X,Y,T
-75.17581881141645,39.92140358988696,311.3313750837338
-74.98197662273125,40.0744124560102,311.34209226481227
-75.09977244592578,40.00116375375016,311.3570019732995
-75.1606132675472,40.044075232017136,311.36065376183757
-75.17917253141373,39.94738247646803,311.36818371383885
-75.14023505351855,40.01547711701569,311.37585361885806
-75.2299712650892,39.95347849244513,311.3892551593767
-75.13779971161645,39.97985070981205,311.39452395625125
-75.16099679768004,39.94769903311157,311.39545546876366
-75.08007678746715,40.01661651231704,311.4285334826015
-75.11756434198641,39.98625815917801,311.4461473314273
-75.12713670677236,39.98926890685765,311.4554193458671
-75.15127167369172,39.96459068962766,311.47336792923375
-75.13781749641596,39.98075058776748,311.4896301460844
-74.98194182633713,40.06451021267931,311.49286695597266
-75.11770196668945,40.030192356707154,311.50001217462284
-75.0507805132516,40.04908815091669,311.5022011619839
-75.23352784776215,39.94489232697555,311.51120593210834
-75.16995395120831,39.96380760689186,311.51320358820965
-75.14700150198597,39.983640901645565,311.5330774124576
-75.12635764775915,39.98308161080218,311.5335633081699
-75.04600983619699,40.04617647474823,311.53622484796847
-75.16505065064462,39.91864660284059,311.54250236445046
-75.15038259008031,39.98700281060162,311.5899835778258
-75.18519052529827,39.97331694623465,311.5944475433363
-75.13453698914559,39.96895026392302,311.6104451139624
-75.20415790491774,39.96282478890845,311.62060238488743
-75.04833079439865,40.11218579730735,311.63427769025077
-75.08049567271581,40.01827471705684,311.6688193871435
-75.13195069991338,40.00493759375711,311.66961536827733
-74.98248870082362,40.06419020157704,311.66995048342665
-75.10085916019463,40.04312457532171,311.6792703625616
-75.09291141806517,40.033500790608834,311.68121277433744
-75.11783825124465,39.98606398457614,311.6828126903148
-75.14684198725624,39.98378455636328,311.68312232364747
-75.12309022937393,39.98241949260277,311.7024235471444
-75.23803042991571,39.97447929336117,311.7026722742176
-75.11953018963862,39.99748836896574,311.70945473014837
-75.16052648273617,39.994332020218906,311.7123248472252
-75.17086212530815,39.99347651213297,311.76347060170156
-75.15430875608864,39.9400390187773,311.76878653198503
-75.23830259969108,39.97460018065203,311.7923545583091
-75.15441027713912,39.95435355812688,311.8121959206349
-75.17917253141373,39.94738247646803,311.82762170232525
-75.2420427232888,39.94603775937346,311.8429182820432
-75.10876292074425,39.996231622903885,311.8530518696339
-75.12932463317416,39.99811952288501,311.85519914217195
-75.10999393251764,39.99085597910475,311.855686568079
-75.04577081773397,40.046194742313595,311.86108857478484
-75.05173525976195,40.05003329520718,311.8857282154013
-75.1695508169454,39.969124421242704,311.89746797853246
-75.22661922958277,39.95796077919938,311.9185515296459
-75.05862375133732,40.0210442791886,311.9223163253432
-75.249337457826,39.979240030372885,311.957811086668
-75.19532273526629,40.00954798144204,311.95897196692755
-75.04663341377808,40.04829442857564,311.96659776459177
-75.16846462232554,39.94930652711353,311.9775832086041
-75.15882458587477,39.94940249141317,311.9935950677696
-75.12962378815493,40.02776447395182,312.01491193563334
-75.15137277058754,39.96448203735084,312.0396376320902
-75.17754903274066,40.0041986636839,312.0567218131591
-75.12490853543721,39.98014655220777,312.06592097263393
-75.15700163468543,39.94676367612109,312.06628525025104
-75.16054382392458,40.04807816050462,312.08234146335406
-75.15331610347044,40.06835554571062,312.131070399753
-75.17401232935909,39.9381846405778,312.14491729294247
-75.13138594651348,39.985061189433004,312.1667443176629
-75.18239460704578,39.97521039944513,312.1730916685126
-75.170496523577,40.03126531323866,312.1753186889581
-75.16959305787532,39.95181831279314,312.1958717561453
-75.12992858875566,39.96941360768877,312.20388152150605
-75.22576622017279,39.92048124785432,312.20451256905534
-75.23491896710001,39.96167533629703,312.228388693383
-75.03851378280287,40.03232317123006,312.23768498007115
-75.16823015900488,39.93016430824047,312.2542437155929
-75.1723995004495,39.929681027542514,312.28197120198433
-75.18257707867518,39.9756431949514,312.29248658974706
-75.23555372213258,39.924853589757625,312.3548353751022
-75.15940460182053,39.91181700452683,312.37622636641703
-75.19361013843242,40.008425542772414,312.3814185760874
-75.13224318622564,39.984733274631175,312.38641039979194
-75.22051653247834,39.93366362424658,312.4021171000446
-75.1338767279506,39.97344967524462,312.4325237480075
-75.17746173659937,39.93584883132596,312.49965668773444
-75.18131074622099,39.98139916766283,312.51204069911034
-75.19705290163733,39.9602220483232,312.5230161616279
-75.16144710213521,39.94270759047357,312.5344344989865
-75.16647328538828,39.99156134603051,312.55041216597624
-75.16534211705964,40.046352470632954,312.5504418149271
-75.04594703513142,40.04617530439597,312.56817435176646
-75.0666630811249,40.00425202914514,312.5832087096929
-75.16134773320611,39.973960175676105,312.5881389058524
-75.13027658149998,39.986473538301745,312.5901726436308
-75.12656541322018,39.98284657206077,312.60113505291446
-75.12962378815493,40.02776447395182,312.62013799909687
-75.15977502738508,39.91884685207033,312.6302776000574
-75.18178289331239,39.9732403483424,312.63583814640253
-75.11318219340919,39.99850038270461,312.6587330367768
-75.14064204202394,40.02844265712084,312.6810359777491
-75.1505540667577,39.96967744438232,312.72182069666667
-75.22973207221621,39.94137648409695,312.7376413311525
-75.09209299143218,40.01025534483997,312.76455432133054
-75.18189832485051,40.0585672095028,312.7670732728731
-75.04582639140523,40.046186988012714,312.77235893516485
-75.16184444649328,39.95058963217369,312.79207673967585
-75.19534651358259,39.93404370801234,312.80300879974067
-75.16301824135111,39.96393045407298,312.806992235645
-75.12945187261134,40.00020172993862,312.8109530412999
-75.1565195098358,39.9194865940833,312.81322009932495
-75.15168858674063,39.96447010262439,312.8342329255871
-75.2322252478133,39.93838719531479,312.85460336274997
-75.1572786946655,39.941696018909056,312.8693333064578
-75.09209299143218,40.01025534483997,312.87859789416086
-75.1635607284592,39.963999019214334,312.90198525007884
-75.09254001119616,40.03168282094209,312.92952639956826
-75.18195797088049,39.931889788726686,312.9392715961062
-75.12597701788418,40.003621539582525,312.9595323016248
-75.14598936248063,40.042963438220724,312.9641076502351
-75.08378449503091,40.0690622950574,312.9749378756267
-75.22502310724137,39.97287648928602,312.9830145237775
-75.03031795685808,40.03368916717288,312.99921333898067
-75.1693636415848,39.92022167029549,313.11192293614
-75.1558269048133,39.963546099152566,313.1566611418724
-75.15585646424643,39.94705523262115,313.2269117462408
-75.13996053692769,39.9563398019506,313.270296802294
-75.18811269220714,40.006728710438466,313.3858142212478
-75.14267629629613,39.98902473281352,313.46463844701253
-75.17682797220307,39.967804896807664,313.49690815614645
-75.12836124516417,39.96737899380001,313.5087389091636
-75.13234295798219,39.983152233182025,313.5384889187994
-75.19022984299828,39.937652363439625,313.57073390250775
-75.15918643244164,40.01084510294762,313.58373633572614
-75.14736327049134,39.975737733317594,313.6580367791646
-75.2420427232888,39.94603775937346,313.7409661544625
-75.16869615486812,39.92511113814387,313.7647497565983
-75.16973322016993,40.04347590595128,313.88063936763734
-75.13939974440821,39.98715508881623,313.88185182382074
-75.1396940431642,39.987223708026896,313.88545331068866
-75.0058544221844,40.11379836805013,313.9366854891057
-75.15871774096361,40.04651528429977,313.9370814377166
-75.1619448349253,39.96833216442831,314.06416394805956
-75.12587745608724,39.98925832754028,314.0686080009516
-75.1535529514336,39.91315979934592,314.08306855380164
-75.16605029456984,39.985218616784785,314.0935424977435
-75.18250022988056,40.031812150153726,314.10887068322313
-75.16510149124008,40.019498650404856,314.1361814892194
-75.17356429191,39.92429564575607,314.13674204610106
-75.19187648291805,39.975676136748966,314.1954544421564
-75.13385984784823,39.977595884862,314.23635562998373
-75.171115633794,39.96131160724553,314.24810896001406
-75.0941559608977,40.002592407622394,314.2548856698654
-75.2420427232888,39.94603775937346,314.26750517599856
-75.15985433824515,39.94888468433323,314.3924846180595
-75.13400210701111,40.04320677699753,314.4958008313483
-75.0507805132516,40.04908815091669,314.51326739193
-75.08056980191812,40.03652860013083,314.54390611611535
-75.15704439323066,39.928463565538145,314.68876417000996
-75.13589500465685,39.9704365447507,314.709819271995
-75.1396940431642,39.987223708026896,314.8583932314569
-75.1518255937761,40.05220310317258,314.8919939102003
-75.19720888872264,39.939386809533886,314.90889948937496
-75.18522180236766,39.97219593804449,314.92281456917374
-75.1852418214926,39.97332332865329,315.055788362405
-75.05394776765762,40.02802617955441,315.05939356714816
-75.14261024189697,39.96800979921841,315.08855718384933
-75.13042049665317,39.966642800497475,315.102575147165
-75.149379735633,39.940735923934405,315.10480392537295
-75.10980285654013,39.99125117790258,315.2511021342277
-75.2420427232888,39.94603775937346,315.2805924728774
-75.15127668700575,40.00984784022379,315.293769453321
-75.04836129462541,40.04611699023199,315.30934907167546
-75.15125538199952,39.940901448199284,315.31906794330007
-75.1125115023374,40.021603270061675,315.3532980427045
-75.13412691271938,40.04310618819274,315.35361753003997
-75.13589500465685,39.9704365447507,315.35683583683976
-75.10122257841238,39.98493462648392,315.36362590220915
-75.13396327488923,39.977074187866435,315.39806112409764
-75.1396940431642,39.987223708026896,315.42625717415916
-75.14937541085011,39.940850985345655,315.4455345439744
-75.12686509338566,39.982895142201116,315.46411447197744
-75.21798377558424,39.96621383954556,315.4827563695172
-75.04902839767021,40.04639263660379,315.5135087054261
-75.17385104666343,39.94336488976538,315.55407417390063
-75.12679068388708,39.991074120665694,315.56614765991395
-75.14811821583365,39.93642055593999,315.5680376412801
-75.04564056781392,40.0488781731961,315.59990093262866
-75.12699493374187,39.990643834741114,315.6894889277873
-75.16008167927573,39.92268714987358,315.7761151656875
-75.05003994894655,40.04914837295523,315.83511867668784
-75.04603462456075,40.04872311099359,315.8656556550812
-75.12976537119523,39.9860825362858,315.8701349279215
-75.1307092577666,39.9805124975742,315.8824386960681
-75.17401232935909,39.9381846405778,315.8826998097511
-75.15976210315603,39.949552573215556,315.9140238504149
-75.14937541085011,39.940850985345655,315.9225545601595
-75.15402510093519,39.92623183968122,315.9255559388695
-75.04932152766406,40.0487739251877,315.92849566412434
-75.13580457939008,39.970616331287474,315.9517398859281
-75.16819745239344,39.946617402522214,316.0129342713896
-75.10710234669224,39.98178944709163,316.026778655529
-75.1546435785635,39.954238492832644,316.0477640047728
-75.04864537690351,40.04625052154948,316.0864068096416
-75.17447361575225,39.950692929655105,316.12180919715985
-75.2420427232888,39.94603775937346,316.13234166366243
-75.11594316143331,39.99663529686463,316.1403392367125
-75.05257965170686,40.03532324899882,316.1565159897291
-75.22601326116687,39.956475746437555,316.17734876042505
-75.19997781443101,39.962510206222106,316.17940276565196
-75.04661326074718,40.04849403411621,316.20506966028074
-75.19311580768894,39.92857952276327,316.20778389627725
-75.1611349552685,39.94967590409914,316.2085966675822
-75.1176032224705,39.996472417993004,316.21504359531633
-75.13613462788304,39.96927389687579,316.24464518025854
-75.16647494504417,40.000115378737135,316.24508235135085
-75.2350393510596,39.97116741643164,316.25058493115773
-75.02932911992038,40.107565186445925,316.27039177903555
-75.16420829996761,39.92317702498551,316.32547752706097
-75.10134948419534,40.04050991967779,316.3274488769783
-75.05080164529858,40.04945698967274,316.3327443515265
-75.05173525976195,40.05003329520718,316.3725508313718
-75.17876691347823,40.08018152065706,316.3727719966381
-75.2278558485603,39.99016167420291,316.37397674942156
-75.14763094293625,39.9413814046491,316.3772669375743
-75.16493353686934,39.97422866367579,316.38453632656103
-75.15259676120206,39.97054774929099,316.387837347992
-75.17005162356658,39.93822181830152,316.39715114253767
-75.11864787037838,39.97782060617796,316.43570325834224
-75.16174934250694,39.95036640671581,316.43870455522074
-75.24078003964665,39.97426297129311,316.4394775248657
-75.1594996420173,39.92425374629552,316.43973151220644
-75.24790949350532,39.956323233172554,316.45365071801746
-75.11573168999901,39.99695807554288,316.45877269643034
-75.16371518137933,39.933926627082506,316.46202866888024
-75.04721121791873,40.04827900317553,316.4649347124789
-75.16108299019427,39.93371480662731,316.47019781709554
-75.23147079291483,39.94096783223868,316.47149959348974
-75.12847599007009,40.003074864821336,316.4818309821473
-75.2328822576738,39.96761777601792,316.48463460892054
-75.15515218296842,39.99056110939602,316.4902255288141
-75.11541604226325,39.997660712352825,316.49634471811186
-75.06145504722824,40.03108633648262,316.5031312532477
-75.15704372855271,39.92098542695903,316.5159842417415
-75.16456083723695,39.93517859932308,316.5338013132985
-75.15981401449369,39.92105541421353,316.5409728515749
-75.12423326527264,40.03254116756865,316.54169367429625
-75.04721121791873,40.04827900317553,316.5596851582285
-75.20999873931488,39.97631841391687,316.5636698558665
-75.04642584944324,40.04856804209653,316.5883609638405
-75.15243994896142,39.94167226646389,316.58870510732396
-75.17095143592977,39.92380420093976,316.6010728459161
-75.16605983008996,40.00936183183821,316.6126169150592
-75.19990406795822,39.96207551660702,316.63307266182386
